Date,Returns,vol,GJR_vol_pred,GJR_vol_est,omega,alpha,beta,theta,mu,dummy_theta,dummy_returns,VAR_GJR-GARCH,VAR_GARCH,GARCH_vol,GARCH_vol_est
2020-10-14,-0.6623141753501316,0.6623141753501316,1.1570394292581352,1.2482275798139117,0.04653730441699026,0.27611276009244873,0.6932172541411822,0.06133997116550096,0.16214677469861213,1.0,-0.6306918994084421,2.4666307831431333,2.513890168088632,1.1792077132826913,1.2837749095592366
2020-10-15,-0.1527755306101164,0.1527755306101164,1.0979081089404772,1.161608199132284,0.044995868089202605,0.27172386019357725,0.69914331458227,0.058265650372030395,0.14866292880248358,1.0,-0.6623141753501316,2.340571868247769,2.364004295776919,1.108899718531886,1.184165040911598
2020-10-16,0.013491955745692508,0.013491955745692508,0.9570552504605736,1.0975697057744018,0.04597369279776157,0.27348373736321324,0.6963267321806499,0.060379060776324205,0.15265149630669722,1.0,-0.1527755306101164,2.0402951552553703,2.0635305888201065,0.9679544547411794,1.1083500916892677
2020-10-19,-1.6329861778318078,1.6329861778318078,0.8262152083220934,0.9534492824511184,0.04685016605230484,0.2754671411854436,0.6922872271826772,0.06449126326082265,0.15120153102761746,0.0,0.0,1.761364232552547,1.7864075748940962,0.83796246077982,0.9646525897829504
2020-10-20,0.4727334073110212,0.4727334073110212,1.256125010308496,0.8463616430175613,0.04605868336916671,0.26600859854959635,0.7064484149938383,0.055085972711138194,0.15433542867697062,1.0,-1.6329861778318078,2.677866060182181,2.605197120601015,1.222037692112197,0.857317316573587
2020-10-21,-0.21956999281005363,0.21956999281005363,1.0842347417318956,1.2445391795887468,0.04506092900791386,0.26430339033508254,0.711635588559702,0.04812204220233253,0.14569982113030952,0.0,0.0,2.311422344374125,2.268114877465031,1.0639202110216033,1.215489707439556
2020-10-22,0.5218925396393459,0.5218925396393459,0.9633949641828146,1.0868881825051842,0.04545161769394175,0.2666256961618665,0.7099114017222152,0.04692580407904819,0.15521017636279813,1.0,-0.21956999281005363,2.0538104535487234,2.0210674046946275,0.948035957550278,1.0666703468856085
2020-10-23,0.34457613537002274,0.34457613537002274,0.8601273364048041,0.9627943677388916,0.0468692192451216,0.2692264017720183,0.7080503251782547,0.04544654604964782,0.15315359613581792,0.0,0.0,1.8336596936539378,1.8143692281753268,0.8510786253775888,0.948042938629705
2020-10-26,-1.8589516294535646,1.8589516294535646,0.7600304414637838,0.8585119226431022,0.04821708007374149,0.2729975519508413,0.7046735602073109,0.0446577756732209,0.15266304088027988,0.0,0.0,1.620268450352167,1.608448711503943,0.7544860754466279,0.849659500942173
2020-10-27,-0.30256189119990395,0.30256189119990395,1.3106492004712949,0.7891903246395724,0.04947585267585058,0.24971025873000346,0.7224207134887712,0.05573805554598328,0.13825803044995985,1.0,-1.8589516294535646,2.7941032794857117,2.6839981738168026,1.2590014429340983,0.7833525271136158
2020-10-28,-3.528787876060191,3.528787876060191,1.1538294622341623,1.2994087059203545,0.04921092858079995,0.24882787509806756,0.7260915658844609,0.05016111804514489,0.13073006184270825,1.0,-0.30256189119990395,2.459787625274881,2.38207286807754,1.1173752677405842,1.2533284160489615
2020-10-29,1.1947330894238384,1.1947330894238384,2.3925760167728733,1.2070945468907723,0.05869733050696582,0.23765550156006682,0.7083733481583419,0.10794230059127828,0.1328237934433772,1.0,-3.528787876060191,5.100605480459651,4.647689785560774,2.180123743530713,1.132791318096146
2020-10-30,-1.2129550130177247,1.2129550130177247,2.0820366467065603,2.37346518045787,0.058577463076904146,0.2378308694679655,0.711278334163939,0.10178159268903667,0.13037506436203686,0.0,0.0,4.438583123905582,4.141810877069557,1.9428276522168149,2.1729984050905027
2020-11-02,1.2318202601273365,1.2318202601273365,1.934940886385199,2.076988754375957,0.05841416609341884,0.23888426500565724,0.7127879250660895,0.09665561979687753,0.1361367187124707,1.0,-1.2129550130177247,4.124997500716274,3.872912360774389,1.8166935798016213,1.9437628121899009
2020-11-03,1.7799290096434328,1.7799290096434328,1.7173700478020029,1.894736959826223,0.05277582752904939,0.2365313152957255,0.7258889049232589,0.07515955927355683,0.12335966500341716,0.0,0.0,3.66116980877005,3.532608950961514,1.657065123951917,1.7978119034415336
2020-11-04,2.2047047701681866,2.2047047701681866,1.6882697736257035,1.718929551764915,0.055038327808366025,0.23705511356605094,0.7248578394909329,0.07617409387065796,0.11962873900309909,0.0,0.0,3.5991324829313025,3.566164206212392,1.6728051178129413,1.6586576773807593
2020-11-05,1.9460194138964493,1.9460194138964493,1.7754746848635001,1.6901739995146636,0.058123255081100944,0.23956871592909706,0.7212997458163976,0.07826307650786234,0.1275276872114731,0.0,0.0,3.7850399922703164,3.8491089628908943,1.805527956600233,1.674894681024278
2020-11-06,-0.028771518741999014,0.028771518741999014,1.768433673021167,1.7772691608926519,0.06127588866736777,0.24160548297271456,0.7185691964074458,0.07965064160105959,0.13051240702502084,0.0,0.0,3.7700296338368875,3.888418407942514,1.8239671077605144,1.8080997895892263
2020-11-09,1.169988923568721,1.169988923568721,1.518913621550226,1.7667249216978755,0.06425283808711318,0.24055042633923707,0.7159788922971172,0.08694136273325413,0.1279983746303305,1.0,-0.028771518741999014,3.2380911152296963,3.3659647865663285,1.578896202125964,1.8274912511568904
2020-11-10,-0.13997945931897293,0.13997945931897293,1.402221379789977,1.5155615917168772,0.06723716198558305,0.24113998971737752,0.7127043842450272,0.0923112520528018,0.1277171038278643,0.0,0.0,2.9893211352261937,3.135548665564994,1.4708133309653524,1.5795485870417425
2020-11-11,0.7651855318760337,0.7651855318760337,1.2069974100979082,1.3880191614414268,0.07086168907751744,0.24282014469463567,0.7058722849923386,0.10261514062679884,0.1346305208156483,1.0,-0.13997945931897293,2.5731335437984635,2.7223970249647578,1.2770134555628323,1.4643494590874673
2020-11-12,-0.9978532303879906,0.9978532303879906,1.082567276561915,1.1958803528996889,0.07463233325875657,0.24450629573559982,0.6996442891920266,0.1116988301462432,0.13618325809867537,0.0,0.0,2.3078675641185113,2.461193251005839,1.1544888087422058,1.2715340419594583
2020-11-13,1.3610335409064866,1.3610335409064866,1.1643492898553947,1.0832185777932177,0.07705721675732895,0.24451071663028873,0.6982156810952965,0.11454720454760306,0.13326874731404617,1.0,-0.9978532303879906,2.482214285929418,2.522901833109927,1.1834348768388103,1.155113856224637
2020-11-16,1.1648051240013668,1.1648051240013668,1.1804001060501619,1.1651507902915534,0.07952928110225586,0.24659119455051043,0.6955025886056794,0.11581243368697432,0.13673498917011592,0.0,0.0,2.5164321667720526,2.6056961481122625,1.2222717743715863,1.183238788998785
2020-11-17,-0.4791925698091615,0.4791925698091615,1.1498639511150481,1.1844960527300892,0.07971717026869501,0.24689923095847913,0.6972457734091213,0.11170999126479941,0.13033757756969575,0.0,0.0,2.4513337631592442,2.5626087262250152,1.2020604616898003,1.2258910521238922
2020-11-18,-1.1563829610945486,1.1563829610945486,1.0638060980806745,1.1471341671827497,0.08282012120962999,0.24724874291441787,0.6929833889088841,0.11953573635340392,0.13186646800177837,1.0,-0.4791925698091615,2.2678716061592032,2.347868813724912,1.101330937232372,1.2014711721796725
2020-11-19,0.3946442467421596,0.3946442467421596,1.2176481774136247,1.0662408884164913,0.08526367924278298,0.24746826837156374,0.6919940092837003,0.12107544468946463,0.1308827084187031,1.0,-1.1563829610945486,2.5958393478192354,2.557575677223228,1.1996995748540995,1.1037507978080905
2020-11-20,-0.6792562915180156,0.6792562915180156,1.0639419185460022,1.2210144338810123,0.08641103767830045,0.2489350386481215,0.6902445636856283,0.12164079533250002,0.13725195658190312,0.0,0.0,2.2681611545810516,2.251334014347682,1.0560486963966964,1.2018684353277944
2020-11-23,0.5635930617214902,0.5635930617214902,1.057448364876198,1.0650608337510965,0.08837538663527605,0.2498485993598322,0.6878864543118027,0.12452989265673245,0.13712389538964914,1.0,-0.6792562915180156,2.2543178930906453,2.2085778738145314,1.0359927801331692,1.0565486321277566
2020-11-24,1.6161668273418917,1.6161668273418917,0.9494009740569296,1.056552414384561,0.08916702643081045,0.25207534461228365,0.6863275643119805,0.12319418215147716,0.13619832304856475,0.0,0.0,2.0239774107408035,2.0046503947407204,0.9403351180257712,1.035179267999378
2020-11-25,-0.15844182375263083,0.15844182375263083,1.1261281404323082,0.9544489330477715,0.09154943945204534,0.2523756970926245,0.6869414561481136,0.1213656935194816,0.138811025081145,0.0,0.0,2.4007326515528375,2.4803773909761024,1.1634876449335378,0.9456093490482584
2020-11-27,0.2396979198154181,0.2396979198154181,0.9962769275887843,1.124609745582014,0.09206552673407416,0.25098982172061696,0.6856519530521857,0.12671645045438362,0.138597359901818,1.0,-0.15844182375263083,2.1239097613997577,2.1973532529216646,1.0307275701794638,1.1632449866390682
2020-11-30,-0.45955486401709766,0.45955486401709766,0.8770810790319561,0.9936955896272802,0.09298586592493051,0.2512151624159184,0.6823099530739819,0.1329497690202024,0.1389196726219789,0.0,0.0,1.8698024753052356,1.939161262521662,0.9096156813418608,1.0294545974412448
2020-12-01,1.1271187194777488,1.1271187194777488,0.8681708162080922,0.8743342146604214,0.09429949151523648,0.2514196134924439,0.6789200818671199,0.1393206092807229,0.1399056009405317,1.0,-0.45955486401709766,1.850807160183321,1.879404686955202,0.8815852543479455,0.9079029391834986
2020-12-02,0.1791166754822493,0.1791166754822493,0.9216078033852321,0.8717788978134633,0.09544529171205954,0.2511063496570449,0.6776648543711261,0.14245759194374136,0.15174415963908824,0.0,0.0,1.964726629301215,2.036357799006527,0.9552083277439348,0.884203557872169
2020-12-03,-0.062415721309150296,0.062415721309150296,0.8153216104167286,0.9177449752055815,0.09606610082700774,0.24833408723510855,0.6750592900972149,0.1532132453353506,0.15801308186337099,0.0,0.0,1.7381407509208233,1.806122498319926,0.8472102752092754,0.95309528630543
2020-12-04,0.8836275129613158,0.8836275129613158,0.7493698410955169,0.8139801338259552,0.09770067197611029,0.24823430167578495,0.6714387753596117,0.16065384592921378,0.1530541324090387,1.0,-0.062415721309150296,1.5975416837699645,1.654503329035058,0.7760892309521314,0.8472208138475231
2020-12-07,-0.19356376714373402,0.19356376714373402,0.7812617091752964,0.7515938417224455,0.10095935305682348,0.25080277379654475,0.6674251361896227,0.16354418002766546,0.15709390597869372,0.0,0.0,1.665530260086644,1.739036370665218,0.815741724916624,0.7777576643822338
2020-12-08,0.2787148065356293,0.2787148065356293,0.7473877848916848,0.7822317217086258,0.10122972827398667,0.2509251476705658,0.6667907292134352,0.1645682462319916,0.1511027796910299,1.0,-0.19356376714373402,1.5933162436313975,1.641547931449579,0.7700121536973776,0.8172818628776714
2020-12-09,-0.7949201604597222,0.7949201604597222,0.6897824642765663,0.7463172814274448,0.10266196507677802,0.25085141279752465,0.6629714839354891,0.17235420653397895,0.15451168923666317,0.0,0.0,1.4705105262902123,1.5099549024703574,0.7082849085073006,0.7693228137698694
2020-12-10,-0.12851080682638738,0.12851080682638738,0.9019550869228983,0.7000037718633951,0.10893225112902484,0.24894189294415336,0.6606512369188284,0.1808137402723831,0.14648490203644735,1.0,-0.7949201604597222,1.9228300489664742,1.843742830205212,0.8648571024647054,0.7183207281935288
2020-12-11,-0.12649972997506032,0.12649972997506032,0.8230801973954043,0.9010351869839581,0.11005231087195709,0.24972414677108395,0.6605145350904056,0.17952263627693374,0.14092070874355936,1.0,-0.12851080682638738,1.7546808695990306,1.7008400906607033,0.7978247337243337,0.865082009046645
2020-12-14,-0.4359258971956437,0.4359258971956437,0.7625833758678399,0.8184035380143347,0.10949217827898751,0.25227703298856613,0.662079988267532,0.1712859574886323,0.133307481050836,1.0,-0.12649972997506032,1.6257109153444165,1.588787115525338,0.745263275688814,0.7948639925613732
2020-12-15,1.2921249154707493,1.2921249154707493,0.7962778182544333,0.7645195261813564,0.11219473524515348,0.251747354812937,0.6605522774396448,0.17540073549467766,0.12787328600307366,1.0,-0.4359258971956437,1.697542303895197,1.6404805483054354,0.769511468960797,0.7470734534162403
2020-12-16,0.17727951669590514,0.17727951669590514,0.9434130385682716,0.8105365922294935,0.11886588849041578,0.2534053638708569,0.6570127499499562,0.17916377235837386,0.1346065046662598,0.0,0.0,2.011212049742459,2.071010481232832,0.9714630992076624,0.7839453361946798
2020-12-17,0.5757654753379748,0.5757654753379748,0.8404417260947655,0.944107762404179,0.12035241170154819,0.2503975575606322,0.6569007149378421,0.18540345500305114,0.13403109420156362,0.0,0.0,1.7916929886758415,1.8460878939527765,0.8659571176103034,0.9725082800046758
2020-12-18,-0.3511118509151534,0.3511118509151534,0.796612697410741,0.8417481942731195,0.12182063468517598,0.24979853419573245,0.6557981238742345,0.18880668386006633,0.13689993595074312,0.0,0.0,1.698256214946708,1.7518202431859888,0.8217383437321458,0.8671772281156228
2020-12-21,-0.3906279051845263,0.3906279051845263,0.8022504857480197,0.7980834684742656,0.12299004328364095,0.24727249530990447,0.6555037964358537,0.19444741650848377,0.13201148551583117,1.0,-0.3511118509151534,1.7102751158673908,1.7246318970029302,0.8089849196019105,0.8236994522315725
2020-12-22,-0.20730928602893384,0.20730928602893384,0.8150771920868072,0.8024391899762137,0.12355289695456102,0.24548564888230187,0.655902590330029,0.1972235215753364,0.12664571703779615,1.0,-0.3906279051845263,1.7376196884908808,1.7202988432013735,0.806952384318657,0.8095819272925614
2020-12-23,0.0745811250824957,0.0745811250824957,0.778660672286325,0.8137360462194753,0.12342406604767328,0.24486221476253847,0.6559231807772673,0.1984292089203808,0.12365890028509814,1.0,-0.20730928602893384,1.6599852479667534,1.6411655358558983,0.7698327807719739,0.8059453063586047
2020-12-24,0.35365890047975856,0.35365890047975856,0.7200197274967449,0.7761973339143526,0.1227833445097032,0.24575057423098717,0.6549935322029512,0.19851178713212014,0.12256875413959871,0.0,0.0,1.534971738562568,1.5236932040829811,0.7147292279269225,0.7675484476516845
2020-12-28,0.8722529021145897,0.8722529021145897,0.6866211880067971,0.7172173667102507,0.12232354446583711,0.2478488736059502,0.6530314710774469,0.1982393106332009,0.12283565386532898,0.0,0.0,1.4637711696495899,1.454839569032923,0.6824315808104167,0.7117806961131025
2020-12-29,-0.22273805256014523,0.22273805256014523,0.7582817691898126,0.6922911852070271,0.12670489392413498,0.250626665023307,0.6482425837374931,0.20226150247839975,0.13127801059231348,0.0,0.0,1.6165405489932894,1.6531130928207016,0.7754371033102543,0.6878789996475907
2020-12-30,0.13415471654707467,0.13415471654707467,0.7452373864059618,0.7567306464197688,0.1277661491845755,0.2479309921228767,0.6454253535381698,0.2132873086779073,0.13192704107125905,1.0,-0.22273805256014523,1.5887319235410187,1.601723776507078,0.7513315640362678,0.7746394723414017
2020-12-31,0.6438845522921177,0.6438845522921177,0.6954617680597597,0.7436542773423279,0.1279363430901881,0.24768699284124973,0.6432443556795552,0.21813730295846812,0.13088328823768752,0.0,0.0,1.482617931780644,1.4916004401229466,0.6996752548923697,0.7497387170211829
2021-01-04,-1.4754827521052394,1.4754827521052394,0.7104438999839946,0.696075152021878,0.12898990537087365,0.25061973941746724,0.641048932549637,0.2166626560657917,0.1340684005954924,0.0,0.0,1.5145575415008798,1.537526074577953,0.7212179074211876,0.6999713056346308
2021-01-05,0.7082595157550609,0.7082595157550609,1.319025246368957,0.7425118887242396,0.1493791790795038,0.24433620751543045,0.6336333902740608,0.2440608044210175,0.11862930251470848,1.0,-1.4754827521052394,2.8119597259729674,2.5258949338525007,1.1848388711449576,0.752202308565205
2021-01-06,0.570984274774955,0.570984274774955,1.1515652022529705,1.3085787005234317,0.1498011609017316,0.2441767437169206,0.637209644964592,0.23152320545715105,0.11770649784275504,0.0,0.0,2.4549605699218686,2.3005912698134847,1.079154135257048,1.183421315888729
2021-01-07,1.484740380010252,1.484740380010252,1.0219054990524188,1.1489945653685887,0.15153263068014133,0.24306774476546414,0.6387251164439772,0.2233304965137572,0.11961755295570287,0.0,0.0,2.178545948984754,2.0927988477502613,0.9816835178175644,1.079026962455717
2021-01-08,0.5491862685267579,0.5491862685267579,1.129850117671558,1.0273641237641913,0.1576520607352279,0.24127622699544982,0.6367521261334689,0.22572349083964965,0.12387597101472451,0.0,0.0,2.4086673367505393,2.503250738823372,1.174217003181757,0.9867181650789963
